19020,斑,3
19021,旘,3
19022,晣,3
19023,晰,3
19024,暅,3
19025,暰,3
19026,曒,3
19027,曨,3
19028,柎,3
19029,柪,3
19030,树,3
19031,栣,3
19032,栤,3
19033,栵,3
19034,栿,3
19035,桏,3
19036,桞,3
19037,梉,3
19038,梛,3
19039,梸,3
19040,棚,3
19041,棥,3
19042,椕,3
19043,椥,3
19044,椭,3
19045,椰,3
19046,椸,3
19047,楋,3
19048,楙,3
19049,楜,3
19050,楸,3
19051,榔,3
19052,榝,3
19053,榭,3
19054,榯,3
19055,榸,3
19056,槌,3
19057,槬,3
19058,槲,3
19059,槸,3
19060,槻,3
19061,樃,3
19062,樕,3
19063,樤,3
19064,樹,3
19065,橵,3
19066,橶,3
19067,檄,3
19068,檆,3
19069,檓,3
19070,檘,3
19071,檦,3
19072,檭,3
19073,檹,3
19074,櫇,3
19075,櫧,3
19076,櫬,3
19077,櫴,3
19078,欁,3
19079,欟,3
19080,沏,3
19081,泇,3
19082,泐,3
19083,泑,3
19084,泓,3
19085,泭,3
19086,洐,3
19087,洑,3
19088,洳,3
19089,测,3
19090,浌,3
19091,浏,3
19092,浒,3
19093,浙,3
19094,浺,3
19095,涆,3
19096,涖,3
19097,涨,3
19098,涮,3
19099,淅,3
19100,淋,3
19101,淑,3
19102,淞,3
19103,淤,3
19104,渆,3
19105,渐,3
19106,渕,3
19107,渤,3
19108,測,3
19109,渱,3
19110,渳,3
19111,游,3
19112,渺,3
19113,湖,3
19114,湘,3
19115,湤,3
19116,湫,3
19117,湺,3
19118,溂,3
19119,溆,3
19120,溉,3
19121,溊,3
19122,溎,3
19123,溡,3
19124,溣,3
19125,溦,3
19126,溮,3
19127,溯,3
19128,滁,3
19129,滌,3
19130,滟,3
19131,滧,3
19132,滩,3
19133,滪,3
19134,滫,3
19135,滸,3
19136,漇,3
19137,漋,3
19138,漒,3
19139,漧,3
19140,漩,3
19141,漪,3
19142,漱,3
19143,漵,3
19144,漸,3
19145,潃,3
19146,潄,3
19147,潊,3
19148,潋,3
19149,潡,3
19150,潮,3
19151,潲,3
19152,潵,3
19153,澂,3
19154,澈,3
19155,澌,3
19156,澍,3
19157,澎,3
19158,澓,3
19159,澔,3
19160,澣,3
19161,澦,3
19162,澵,3
19163,濉,3
19164,濑,3
19165,濒,3
19166,濧,3
19167,濪,3
19168,濮,3
19169,濰,3
19170,濺,3
19171,瀃,3
19172,瀓,3
19173,瀔,3
19174,瀚,3
19175,瀜,3
19176,瀞,3
19177,瀦,3
19178,瀧,3
19179,瀩,3
19180,瀫,3
19181,瀬,3
19182,瀭,3
19183,瀰,3
19184,瀲,3
19185,瀶,3
19186,灉,3
19187,灎,3
19188,灏,3
19189,灔,3
19190,灕,3
19191,灝,3
19192,灦,3
19193,灧,3
19194,灩,3
19195,焮,3
19196,煳,3
19197,燉,3
19198,燍,3
19199,燩,3
19200,爋,3
19201,犜,3
19202,犼,3
19203,狱,3
19204,狲,3
19205,狾,3
19206,猕,3
19207,猢,3
19208,猴,3
19209,猻,3
19210,獄,3
19211,獅,3
19212,獑,3
19213,獓,3
19214,獙,3
19215,獭,3
19216,獺,3
19217,珈,3
19218,珩,3
19219,班,3
19220,琊,3
19221,琍,3
19222,琳,3
19223,瑚,3
19224,瑯,3
19225,璇,3
19226,璥,3
19227,璬,3
19228,瓎,3
19229,瓛,3
19230,瓣,3
19231,疈,3
19232,皦,3
19233,眑,3
19234,瞓,3
19235,瞡,3
19236,瞮,3
19237,瞰,3
19238,矊,3
19239,硎,3
19240,硼,3
19241,磝,3
19242,磡,3
19243,礉,3
19244,礟,3
19245,礮,3
19246,礲,3
19247,祔,3
19248,禷,3
19249,秹,3
19250,粥,3
19251,糊,3
19252,糤,3
19253,糨,3
19254,紭,3
19255,絥,3
19256,緗,3
19257,緪,3
19258,緱,3
19259,緲,3
19260,緶,3
19261,緻,3
19262,縧,3
19263,縺,3
19264,縼,3
19265,繈,3
19266,繖,3
19267,繦,3
19268,繳,3
19269,繺,3
19270,纈,3
19271,纐,3
19272,纼,3
19273,绑,3
19274,缃,3
19275,缎,3
19276,缏,3
19277,缬,3
19278,缴,3
19279,翢,3
19280,臱,4
19281,臺,4
19282,舊,4
19283,舝,4
19284,苔,4
19285,苕,4
19286,苶,4
19287,茔,4
19288,荛,4
19289,荜,4
19290,荦,4
19291,荧,4
19292,荸,4
19293,莺,4
19294,莽,4
19295,菑,4
19296,菩,4
19297,萋,4
19298,萞,4
19299,萤,4
19300,营,4
19301,萦,4
19302,葇,4
19303,葈,4
19304,葘,4
19305,葬,4
19306,葱,4
19307,蒆,4
19308,蒸,4
19309,蔑,4
19310,蔓,4
19311,蔕,4
19312,蔸,4
19313,蕐,4
19314,蕘,4
19315,蕜,4
19316,蕠,4
19317,薋,4
19318,薨,4
19319,薯,4
19320,薹,4
19321,藁,4
19322,藵,4
19323,蘂,4
19324,蘃,4
19325,蘖,4
19326,蘦,4
19327,蘯,4
19328,蘲,4
19329,蘷,4
19330,蟗,4
19331,蠞,4
19332,蠹,4
19333,蠺,4
19334,衋,4
19335,衷,4
19336,衺,4
19337,袌,4
19338,袞,4
19339,袠,4
19340,袬,4
19341,袲,4
19342,裏,4
19343,裛,4
19344,裦,4
19345,裵,4
19346,裹,4
19347,褎,4
19348,褏,4
19349,褒,4
19350,褢,4
19351,褭,4
19352,褱,4
19353,褻,4
19354,襃,4
19355,謈,4
19356,貵,4
19357,賞,4
19358,賫,4
19359,賷,4
19360,贲,4
19361,赢,4
19362,軬,4
19363,輋,4
19364,邕,4
19365,釁,4
19366,雟,4
19367,霎,4
19368,霫,4
19369,靈,4
19370,韋,4
19371,高,4
19372,髙,4
19373,鬛,4
19374,鬰,4
19375,鬱,4
19376,鬲,4
19377,魚,4
19378,鲎,4
19379,鴬,4
19380,鷰,4
19381,鸴,4
19382,黃,4
19383,黄,4
19384,黉,4
19385,黨,4
19386,鼻,4
19387,龠,4
19388,亨,4
19389,亭,4
19390,亯,4
19391,亰,4
19392,亴,4
19393,亶,4
19394,僉,4
19395,克,4
19396,兑,4
19397,兽,4
19398,兿,4
19399,冀,4
19400,冡,4
19401,労,4
19402,卨,4
19403,呂,4
19404,呉,4
19405,営,4
19406,喾,4
19407,嘗,4
19408,噐,4
19409,器,4
19410,嚚,4
19411,嚢,4
19412,嚣,4
19413,囂,4
19414,坙,4
19415,埊,4
19416,塁,4
19417,塞,4
19418,塟,4
19419,壱,4
19420,壸,4
19421,壹,4
19422,壼,4
19423,壽,4
19424,夋,4
19425,夌,4
19426,复,4
19427,夓,4
19428,夣,4
19429,奚,4
19430,奮,4
19431,嬊,4
19432,孛,4
19433,孽,4
19434,害,4
19435,宴,4
19436,宻,4
19437,寄,4
19438,寍,4
19439,寕,4
19440,寚,4
19441,寨,4
19442,寳,4
19443,寶,4
19444,尋,4
19445,尜,4
19446,崽,4
19447,嵾,4
19448,嶳,4
19449,巠,4
19450,巤,4
19451,巺,4
19452,帚,4
19453,帯,4
19454,帶,4
19455,幂,4
19456,彛,4
19457,彜,4
19458,彝,4
19459,彞,4
19460,恴,4
19461,惹,4
19462,意,4
19463,敻,4
19464,斚,4
19465,斝,4
19466,晏,4
19467,晷,4
19468,曇,4
19469,曓,4
19470,曼,4
19471,曽,4
19472,栄,4
19473,桒,4
19474,棻,4
19475,橐,4
19476,櫜,4
19477,欎,4
19478,欝,4
19479,炱,4
19480,燕,4
19481,爨,4
19482,瓽,4
19483,甞,4
19484,甯,4
19485,畗,4
19486,畟,4
19487,畫,4
19488,當,4
19489,畺,4
19490,疂,4
19491,皋,4
19492,睘,4
19493,瞢,4
19494,矍,4
19495,禀,4
19496,稥,4
19497,窓,4
19498,窭,4
19499,窸,4
19500,竃,4
19501,竈,4
19502,竞,4
19503,竟,4
19504,章,4
19505,筽,4
19506,箅,4
19507,箆,4
19508,箬,4
19509,篹,4
19510,篾,4
19511,簋,4
19512,簒,4
19513,簚,4
19514,簟,4
19515,簠,4
19516,簤,4
19517,簪,4
19518,籃,4
19519,籊,4
19520,籮,4
19521,纂,4
19522,罳,4
19523,罴,4
19524,罾,4
19525,羐,4
19526,羸,4
19527,翼,4
19528,耉,5
19529,胾,5
19530,臷,5
19531,虱,5
19532,蛓,5
19533,裁,5
19534,訇,5
19535,貮,5
19536,貳,5
19537,贰,5
19538,載,5
19539,载,5
19540,酨,5
19541,韯,5
19542,韱,5
19543,飛,5
19544,馬,5
19545,鳥,5
19546,鳬,5
19547,丮,5
19548,勻,5
19549,勼,5
19550,勽,5
19551,勾,5
19552,勿,5
19553,匀,5
19554,匂,5
19555,匃,5
19556,匄,5
19557,包,5
19558,匇,5
19559,匈,5
19560,匉,5
19561,匊,5
19562,匋,5
19563,匌,5
19564,匍,5
19565,匎,5
19566,匐,5
19567,匑,5
19568,匒,5
19569,匓,5
19570,匔,5
19571,卂,5
19572,厾,5
19573,句,5
19574,可,5
19575,司,5
19576,哉,5
19577,岛,5
19578,島,5
19579,幾,5
19580,弌,5
19581,弍,5
19582,弎,5
19583,式,5
19584,彧,5
19585,忒,5
19586,忥,5
19587,戎,5
19588,戒,5
19589,戓,5
19590,或,5
19591,戜,5
19592,戠,5
19593,截,5
19594,戴,5
19595,旬,5
19596,栽,5
19597,梟,5
19598,武,5
19599,氕,5
19600,氖,5
19601,気,5
19602,氘,5
19603,氙,5
19604,氚,5
19605,氛,5
19606,氜,5
19607,氝,5
19608,氞,5
19609,氟,5
19610,氠,5
19611,氡,5
19612,氢,5
19613,氣,5
19614,氤,5
19615,氥,5
19616,氦,5
19617,氧,5
19618,氨,5
19619,氩,5
19620,氪,5
19621,氫,5
19622,氬,5
19623,氭,5
19624,氮,5
19625,氯,5
19626,氰,5
19627,氱,5
19628,氲,5
19629,氳,5
19630,灳,5
19631,烏,5
19632,烖,5
19633,甙,5
19634,甸,5
19635,肁,6
19636,肩,6
19637,脣,6
19638,腐,6
19639,膚,6
19640,膺,6
19641,臧,6
19642,虍,6
19643,虎,6
19644,虏,6
19645,虐,6
19646,虑,6
19647,虒,6
19648,虔,6
19649,處,6
19650,虖,6
19651,虗,6
19652,虘,6
19653,虙,6
19654,虚,6
19655,虛,6
19656,虜,6
19657,虞,6
19658,虡,6
19659,蜃,6
19660,螷,6
19661,蟨,6
19662,蠯,6
19663,譍,6
19664,豦,6
19665,貭,6
19666,賡,6
19667,贋,6
19668,贗,6
19669,质,6
19670,赓,6
19671,赝,6
19672,蹷,6
19673,辰,6
19674,鏖,6
19675,雁,6
19676,雇,6
19677,雐,6
19678,靡,6
19679,靥,6
19680,靨,6
19681,餍,6
19682,饜,6
19683,鬳,6
19684,魇,6
19685,魔,6
19686,魘,6
19687,鳫,6
19688,鳸,6
19689,鴈,6
19690,鷢,6
19691,鷹,6
19692,鹰,6
19693,鹿,6
19694,麀,6
19695,麂,6
19696,麃,6
19697,麅,6
19698,麆,6
19699,麇,6
19700,麈,6
19701,麋,6
19702,麌,6
19703,麍,6
19704,麎,6
19705,麏,6
19706,麐,6
19707,麑,6
19708,麔,6
19709,麕,6
19710,麖,6
19711,麘,6
19712,麙,6
19713,麚,6
19714,麛,6
19715,麜,6
19716,麝,6
19717,麞,6
19718,麠,6
19719,麡,6
19720,麢,6
19721,麻,6
19722,麼,6
19723,麽,6
19724,麾,6
19725,麿,6
19726,黀,6
19727,黁,6
19728,黂,6
19729,黡,6
19730,黶,6
19731,龎,6
19732,龐,6
19733,㞎,6
19734,㞗,6
19735,㞞,6
19736,㾐,6
19737,㾮,6
19738,䗪,6
19739,乕,6
19740,亷,6
19741,仄,6
19742,兏,6
19743,冇,6
19744,凥,6
19745,卮,6
19746,危,6
19747,厄,6
19748,厅,6
19749,历,6
19750,厇,6
19751,厈,6
19752,厉,6
19753,厊,6
19754,压,6
19755,厌,6
19756,厍,6
19757,厎,6
19758,厏,6
19759,厐,6
19760,厑,6
19761,厒,6
19762,厓,6
19763,厔,6
19764,厕,6
19765,厖,6
19766,厗,6
19767,厘,6
19768,厙,6
19769,厚,6
19770,厛,6
19771,厜,6
19772,厝,6
19773,厞,6
19774,原,6
19775,厠,6
19776,厡,6
19777,厢,6
19778,厣,6
19779,厤,6
19780,厥,6
19781,厦,6
19782,厧,6
19783,厨,6
19784,厩,6
19785,厪,6
19786,厫,6
19787,厬,6
19788,厭,6
19789,厮,6
19790,厯,6
19791,厰,6
19792,厱,6
19793,厲,6
19794,厴,6
19795,厷,6
19796,友,6
19797,反,6
19798,右,6
19799,后,6
19800,君,6
19801,启,6
19802,咸,6
19803,唇,6
19804,唐,6
19805,噟,6
19806,圧,6
19807,在,6
19808,塵,6
19809,塺,6
19810,嬮,6
19811,存,6
19812,孱,6
19813,寿,6
19814,尻,6
19815,尼,6
19816,尾,6
19817,尿,6
19818,局,6
19819,屁,6
19820,层,6
19821,屃,6
19822,屄,6
19823,居,6
19824,屆,6
19825,屇,6
19826,屈,6
19827,屉,6
19828,届,6
19829,屋,6
19830,屌,6
19831,屍,6
19832,屎,6
19833,屏,6
19834,屐,6
19835,屑,6
19836,屒,6
19837,屓,6
19838,展,6
19839,屖,6
19840,屙,6
19841,屚,6
19842,屛,6
19843,屜,6
19844,屝,6
19845,属,6
19846,屟,6
19847,屠,6
19848,屡,6
19849,屢,6
19850,屣,6
19851,層,6
19852,履,6
19853,屦,6
19854,屧,6
19855,屨,6
19856,屩,6
19857,屪,6
19858,屫,6
19859,屬,6
19860,屭,6
19861,嵟,6
19862,嶏,6
19863,左,6
19864,差,6
19865,巵,6
19866,布,6
19867,帍,6
19868,席,6
19869,庀,6
19870,庁,6
19871,庂,6
19872,広,6
19873,庄,6
19874,庅,6
19875,庆,6
19876,庇,6
19877,庈,6
19878,庉,6
19879,床,6
19880,庋,6
19881,庌,6
19882,庍,6
19883,庎,6
19884,序,6
19885,庐,6
19886,庑,6
19887,庒,6
19888,库,6
19889,应,6
19890,底,6
19891,庖,6
19892,店,6
19893,庘,6
19894,庙,6
19895,庚,6
19896,庛,6
19897,府,6
19898,庝,6
19899,庞,6
19900,废,6
19901,庠,6
19902,庡,6
19903,庢,6
19904,庣,6
19905,庤,6
19906,庥,6
19907,度,6
19908,座,6
19909,庨,6
19910,庩,6
19911,庪,6
19912,庫,6
19913,庬,6
19914,庭,6
19915,庮,6
19916,庯,6
19917,庰,6
19918,庱,6
19919,庲,6
19920,庳,6
19921,庴,6
19922,庵,6
19923,庶,6
19924,康,6
19925,庸,6
19926,庹,6
19927,庺,6
19928,庻,6
19929,庼,6
19930,庽,6
19931,庾,6
19932,庿,6
19933,廀,6
19934,廁,6
19935,廂,6
19936,廃,6
19937,廄,6
19938,廅,6
19939,廆,6
19940,廇,6
19941,廈,6
19942,廉,6
19943,廊,6
19944,廋,6
19945,廌,6
19946,廍,6
19947,廎,6
19948,廏,6
19949,廐,6
19950,廑,6
19951,廒,6
19952,廓,6
19953,廔,6
19954,廕,6
19955,廖,6
19956,廗,6
19957,廘,6
19958,廙,6
19959,廚,6
19960,廛,6
19961,廜,6
19962,廝,6
19963,廞,6
19964,廟,6
19965,廠,6
19966,廡,6
19967,廢,6
19968,廣,6
19969,廤,6
19970,廥,6
19971,廦,6
19972,廧,6
19973,廨,6
19974,廩,6
19975,廪,6
19976,廫,6
19977,廬,6
19978,廭,6
19979,廮,6
19980,廯,6
19981,廰,6
19982,廱,6
19983,廲,6
19984,廳,6
19985,応,6
19986,愿,6
19987,慮,6
19988,慶,6
19989,應,6
19990,懕,6
19991,懬,6
19992,戊,6
19993,戚,6
19994,戹,6
19995,戻,6
19996,戽,6
19997,戾,6
19998,房,6
19999,扁,6
20000,扂,6
20001,扃,6
20002,扄,6
20003,扅,6
20004,扆,6
20005,扇,6
20006,扈,6
20007,扉,6
20008,扊,6
20009,摩,6
20010,擪,6
20011,暦,6
20012,曆,6
20013,杘,6
20014,檿,6
20015,歴,6
20016,歷,6
20017,漦,6
20018,灰,6
20019,爢,6
20020,犀,6
20021,犘,6
20022,犛,6
20023,産,6
20024,疓,6
20025,疔,6
20026,疕,6
20027,疖,6
20028,疗,6
20029,疘,6
20030,疙,6
20031,疚,6
20032,疛,6
20033,疜,6
20034,疝,6
20035,疞,6
20036,疟,6
20037,疠,6
20038,疡,6
20039,疢,6
20040,疣,6
20041,疤,6
20042,疥,6
20043,疦,6
20044,疧,6
20045,疨,6
20046,疩,6
20047,疪,6
20048,疫,6
20049,疬,6
20050,疭,6
20051,疮,6
20052,疯,6
20053,疰,6
20054,疱,6
20055,疲,6
20056,疳,6
20057,疴,6
20058,疵,6
20059,疶,6
20060,疷,6
20061,疸,6
20062,疹,6
20063,疺,6
20064,疻,6
20065,疼,6
20066,疽,6
20067,疾,6
20068,疿,6
20069,痀,6
20070,痁,6
20071,痂,6
20072,痃,6
20073,痄,6
20074,病,6
20075,痆,6
20076,症,6
20077,痈,6
20078,痉,6
20079,痊,6
20080,痋,6
20081,痌,6
20082,痍,6
20083,痎,6
20084,痏,6
20085,痐,6
20086,痑,6
20087,痒,6
20088,痓,6
20089,痔,6
20090,痕,6
20091,痖,6
20092,痗,6
20093,痘,6
20094,痙,6
20095,痚,6
20096,痛,6
20097,痜,6
20098,痝,6
20099,痞,6
20100,痟,6
20101,痠,6
20102,痡,6
20103,痢,6
20104,痣,6
20105,痤,6
20106,痥,6
20107,痦,6
20108,痧,6
20109,痨,6
20110,痩,6
20111,痪,6
20112,痫,6
20113,痬,6
20114,痭,6
20115,痮,6
20116,痯,6
20117,痰,6
20118,痱,6
20119,痲,6
20120,痳,6
20121,痴,6
20122,痵,6
20123,痶,6
20124,痷,6
20125,痸,6
20126,痹,6
20127,痺,6
20128,痻,6
20129,痼,6
20130,痽,6
20131,痾,6
20132,痿,6
20133,瘀,6
20134,瘁,6
20135,瘂,6
20136,瘃,6
20137,瘄,6
20138,瘅,6
20139,瘆,6
20140,瘇,6
20141,瘈,6
20142,瘉,6
20143,瘊,6
20144,瘋,6
20145,瘌,6
20146,瘍,6
20147,瘎,6
20148,瘏,6
20149,瘐,6
20150,瘑,6
20151,瘒,6
20152,瘓,6
20153,瘔,6
20154,瘕,6
20155,瘖,6
20156,瘗,6
20157,瘘,6
20158,瘙,6
20159,瘚,6
20160,瘛,6
20161,瘜,6
20162,瘝,6
20163,瘞,6
20164,瘟,6
20165,瘠,6
20166,瘡,6
20167,瘢,6
20168,瘣,6
20169,瘤,6
20170,瘥,6
20171,瘦,6
20172,瘧,6
20173,瘨,6
20174,瘩,6
20175,瘪,6
20176,瘫,6
20177,瘬,6
20178,瘭,6
20179,瘮,6
20180,瘯,6
20181,瘰,6
20182,瘱,6
20183,瘲,6
20184,瘳,6
20185,瘴,6
20186,瘵,6
20187,瘶,6
20188,瘷,6
20189,瘸,6
20190,瘹,6
20191,瘺,6
20192,瘻,6
20193,瘼,6
20194,瘽,6
20195,瘾,6
20196,瘿,6
20197,癀,6
20198,癁,6
20199,療,6
20200,癃,6
20201,癄,6
20202,癅,6
20203,癆,6
20204,癇,6
20205,癈,6
20206,癉,6
20207,癊,6
20208,癋,6
20209,癌,6
20210,癍,6
20211,癎,6
20212,癏,6
20213,癐,6
20214,癑,6
20215,癒,6
20216,癓,6
20217,癔,6
20218,癕,6
20219,癖,6
20220,癗,6
20221,癘,6
20222,癙,6
20223,癚,6
20224,癛,6
20225,癜,6
20226,癝,6
20227,癞,6
20228,癟,6
20229,癠,6
20230,癡,6
20231,癢,6
20232,癣,6
20233,癤,6
20234,癥,6
20235,癦,6
20236,癧,6
20237,癨,6
20238,癩,6
20239,癪,6
20240,癫,6
20241,癬,6
20242,癭,6
20243,癮,6
20244,癯,6
20245,癰,6
20246,癱,6
20247,癲,6
20248,癳,6
20249,癴,6
20250,癵,6
20251,盧,6
20252,盾,6
20253,眉,6
20254,看,6
20255,矦,6
20256,石,6
20257,磨,6
20258,磿,6
20259,穈,6
20260,糜,6
20261,緳,6
20262,縻,6
20263,羼,6
20264,虝,7
20265,虺,7
20266,覎,7
20267,覐,7
20268,觃,7
20269,訄,7
20270,豗,7
20271,赲,7
20272,赳,7
20273,赴,7
20274,赵,7
20275,赶,7
20276,起,7
20277,赸,7
20278,赹,7
20279,赺,7
20280,赻,7
20281,赼,7
20282,赽,7
20283,赾,7
20284,赿,7
20285,趀,7
20286,趁,7
20287,趂,7
20288,趃,7
20289,趄,7
20290,超,7
20291,趆,7
20292,趇,7
20293,趈,7
20294,趉,7
20295,越,7
20296,趋,7
20297,趌,7
20298,趍,7
20299,趎,7
20300,趏,7
20301,趐,7
20302,趑,7
20303,趒,7
20304,趓,7
20305,趔,7
20306,趕,7
20307,趖,7
20308,趗,7
20309,趘,7
20310,趙,7
20311,趚,7
20312,趛,7
20313,趜,7
20314,趝,7
20315,趞,7
20316,趟,7
20317,趠,7
20318,趡,7
20319,趢,7
20320,趣,7
20321,趤,7
20322,趥,7
20323,趦,7
20324,趧,7
20325,趨,7
20326,趩,7
20327,趪,7
20328,趫,7
20329,趬,7
20330,趭,7
20331,趮,7
20332,趯,7
20333,趰,7
20334,趱,7
20335,趲,7
20336,辷,7
20337,辸,7
20338,边,7
20339,辺,7
20340,辻,7
20341,込,7
20342,辽,7
20343,达,7
20344,辿,7
20345,迀,7
20346,迁,7
20347,迂,7
20348,迃,7
20349,迄,7
20350,迅,7
20351,迆,7
20352,过,7
20353,迈,7
20354,迉,7
20355,迊,7
20356,迋,7
20357,迌,7
20358,迍,7
20359,迎,7
20360,迏,7
20361,运,7
20362,近,7
20363,迒,7
20364,迓,7
20365,返,7
20366,迕,7
20367,迖,7
20368,迗,7
20369,还,7
20370,这,7
20371,迚,7
20372,进,7
20373,远,7
20374,违,7
20375,连,7
20376,迟,7
20377,迠,7
20378,迡,7
20379,迢,7
20380,迣,7
20381,迤,7
20382,迥,7
20383,迦,7
20384,迧,7
20385,迨,7
20386,迩,7
20387,迪,7
20388,迫,7
20389,迬,7
20390,迭,7
20391,迮,7
20392,迯,7
20393,述,7
20394,迱,7
20395,迲,7
20396,迳,7
20397,迴,7
20398,迵,7
20399,迶,7
20400,迷,7
20401,迸,7
20402,迹,7
20403,迺,7
20404,迻,7
20405,迼,7
20406,追,7
20407,迾,7
20408,迿,7
20409,退,7
20410,送,7
20411,适,7
20412,逃,7
20413,逄,7
20414,逅,7
20415,逆,7
20416,逇,7
20417,逈,7
20418,选,7
20419,逊,7
20420,逋,7
20421,逌,7
20422,逍,7
20423,逎,7
20424,透,7
20425,逐,7
20426,逑,7
20427,递,7
20428,逓,7
20429,途,7
20430,逕,7
20431,逖,7
20432,逗,7
20433,逘,7
20434,這,7
20435,通,7
20436,逛,7
20437,逜,7
20438,逝,7
20439,逞,7
20440,速,7
20441,造,7
20442,逡,7
20443,逢,7
20444,連,7
20445,逤,7
20446,逥,7
20447,逦,7
20448,逧,7
20449,逨,7
20450,逩,7
20451,逪,7
20452,逫,7
20453,逬,7
20454,逭,7
20455,逮,7
20456,逯,7
20457,逰,7
20458,週,7
20459,進,7
20460,逳,7
20461,逴,7
20462,逵,7
20463,逶,7
20464,逷,7
20465,逸,7
20466,逹,7
20467,逺,7
20468,逻,7
20469,逼,7
20470,逽,7
20471,逾,7
20472,逿,7
20473,遀,7
20474,遁,7
20475,遂,7
20476,遃,7
20477,遄,7
20478,遅,7
20479,遆,7
20480,遇,7
20481,遈,7
20482,遉,7
20483,遊,7
20484,運,7
20485,遌,7
20486,遍,7
20487,過,7
20488,遏,7
20489,遐,7
20490,遑,7
20491,遒,7
20492,道,7
20493,達,7
20494,違,7
20495,遖,7
20496,遗,7
20497,遘,7
20498,遙,7
20499,遚,7
20500,遛,7
20501,遜,7
20502,遝,7
20503,遞,7
20504,遟,7
20505,遠,7
20506,遡,7
20507,遢,7
20508,遣,7
20509,遤,7
20510,遥,7
20511,遦,7
20512,遧,7
20513,遨,7
20514,適,7
20515,遪,7
20516,遫,7
20517,遬,7
20518,遭,7
20519,遮,7
20520,遯,7
20521,遰,7
20522,遱,7
20523,遲,7
20524,遳,7
20525,遴,7
20526,遵,7
20527,遶,7
20528,遷,7
20529,選,7
20530,遹,7
20531,遺,7
20532,遻,7
20533,遼,7
20534,遽,7
20535,遾,7
20536,避,7
20537,邀,7
20538,邁,7
20539,邂,7
20540,邃,7
20541,還,7
20542,邅,7
20543,邆,7
20544,邇,7
20545,邈,7
20546,邉,7
20547,邊,7
20548,邋,7
20549,邌,7
20550,邍,7
20551,邎,7
20552,邏,7
20553,邐,7
20554,韑,7
20555,韙,7
20556,韪,7
20557,題,7
20558,题,7
20559,颩,7
20560,颫,7
20561,颬,7
20562,颭,7
20563,颮,7
20564,颰,7
20565,颱,7
20566,颲,7
20567,颳,7
20568,颴,7
20569,颵,7
20570,颶,7
20571,颷,7
20572,颸,7
20573,颹,7
20574,颺,7
20575,颼,7
20576,颾,7
20577,飀,7
20578,飂,7
20579,飃,7
20580,飅,7
20581,飇,7
20582,飈,7
20583,飉,7
20584,飋,7
20585,飏,7
20586,飐,7
20587,飑,7
20588,飓,7
20589,飔,7
20590,飗,7
20591,飚,7
20592,馗,7
20593,鬽,7
20594,鬾,7
20595,鬿,7
20596,魀,7
20597,魁,7
20598,魃,7
20599,魅,7
20600,魆,7
20601,魈,7
20602,魉,7
20603,魊,7
20604,魋,7
20605,魌,7
20606,魍,7
20607,魎,7
20608,魐,7
20609,魑,7
20610,魒,7
20611,魓,7
20612,魕,7
20613,魖,7
20614,鶗,7
20615,黋,7
20616,䞘,7
20617,䢰,7
20618,䬝,7
20619,䵁,7
20620,乪,7
20621,乸,7
20622,亾,7
20623,兘,7
20624,兙,7
20625,兛,7
20626,兝,7
20627,兞,7
20628,兡,7
20629,兣,7
20630,兤,7
20631,兦,7
20632,処,7
20633,剋,7
20634,勉,7
20635,勊,7
20636,匙,7
20637,卼,7
20638,咫,7
20639,处,7
20640,奊,7
20641,奿,7
20642,尅,7
20643,尟,7
20644,尥,7
20645,尦,7
20646,尩,7
20647,尪,7
20648,尫,7
20649,尬,7
20650,尮,7
20651,尯,7
20652,尰,7
20653,尲,7
20654,尳,7
20655,尴,7
20656,尵,7
20657,尶,7
20658,尷,7
20659,屗,7
20660,屘,7
20661,巡,7
20662,廵,7
20663,延,7
20664,廷,7
20665,廸,7
20666,廹,7
20667,建,7
20668,廻,7
20669,廼,7
20670,廽,7
20671,彣,7
20672,彪,7
20673,攰,7
20674,攳,7
20675,旭,7
20676,昶,7
20677,暹,7
20678,曵,7
20679,毜,7
20680,毝,7
20681,毡,7
20682,毢,7
20683,毤,7
20684,毥,7
20685,毧,7
20686,毨,7
20687,毩,7
20688,毪,7
20689,毬,7
20690,毯,7
20691,毰,7
20692,毱,7
20693,毴,7
20694,毶,7
20695,毸,7
20696,毺,7
20697,毽,7
20698,氁,7
20699,氆,7
20700,氇,7
20701,氊,7
20702,氌,7
20703,氹,7
20704,沊,7
20705,爬,7
20706,爮,7
20707,瓝,7
20708,瓞,7
20709,瓟,7
20710,瓧,7
20711,瓩,7
20712,瓪,7
20713,瓰,7
20714,瓱,7
20715,瓲,7
20716,瓸,7
20717,瓼,7
20718,甅,7
20719,甝,7
20720,甤,7
20721,甦,7
20722,﨣,7
20723,﨤,7
20724,翅,7
20725,翘,7
20726,翹,7
20727,聞,8
20728,訚,8
20729,誾,8
20730,門,8
20731,閁,8
20732,閂,8
20733,閃,8
20734,閅,8
20735,閆,8
20736,閇,8
20737,閈,8
20738,閉,8
20739,閊,8
20740,開,8
20741,閌,8
20742,閍,8
20743,閎,8
20744,閏,8
20745,閐,8
20746,閑,8
20747,閒,8
20748,間,8
20749,閔,8
20750,閕,8
20751,閖,8
20752,閗,8
20753,閘,8
20754,閙,8
20755,閚,8
20756,閛,8
20757,閜,8
20758,閝,8
20759,閞,8
20760,閟,8
20761,閠,8
20762,閡,8
