16998,齔,001
16999,龋,001
17000,龌,001
17001,鴜,001
17002,鮆,001
17003,齢,001
17004,豳,001
17005,壑,001
17006,虨,001
17007,戲,001
17008,勴,001
17009,虧,001
17010,黻,001
17011,黋,001
17012,瞦,010
17013,瞸,010
17014,瞫,010
17015,瞭,010
17016,謈,010
17017,瞨,010
17018,曚,010
17019,顆,010
17020,瞤,010
17021,瞷,010
17022,瞯,010
17023,瞶,010
17024,瞴,010
17025,瞧,010
17026,購,010
17027,賻,010
17028,嬰,010
17029,賶,010
17030,賹,010
17031,賺,010
17032,瞬,010
17033,瞳,010
17034,瞮,010
17035,瞵,010
17036,瞩,010
17037,瞪,010
17038,瞲,010
17039,嚇,010
17040,嚋,010
17041,嚅,010
17042,曓,010
17043,蹑,010
17044,蹒,010
17045,蹎,010
17046,蹥,010
17047,蹕,010
17048,蹋,010
17049,蹏,010
17050,蹈,010
17051,蹊,010
17052,蹌,010
17053,蹓,010
17054,蹐,010
17055,蹍,010
17056,螼,010
17057,蟥,010
17058,蟎,010
17059,蠎,010
17060,蟏,010
17061,螹,010
17062,螬,010
17063,螵,010
17064,螮,010
17065,嚐,010
17066,雖,010
17067,氉,010
17068,嚑,010
17069,嚊,010
17070,嚎,010
17071,嚝,010
17072,嚒,010
17073,嚌,010
17074,噾,010
17075,嚓,010
17076,嚀,010
17077,嚍,010
17078,嚁,010
17079,噿,010
17080,嶻,010
17081,幬,010
17082,嶹,010
17083,幭,010
17084,覬,010
17085,巁,010
17086,嶿,010
17087,斁,010
17088,歝,010
17089,镦,011
17090,镧,011
17091,镨,011
17092,镩,011
17093,镪,011
17094,镫,011
17095,鵇,011
17096,鴸,011
17097,罅,011
17098,罆,011
17099,矯,011
17100,矰,011
17101,氊,011
17102,犠,011
17103,鴰,011
17104,穘,011
17105,穗,011
17106,穙,011
17107,穝,011
17108,馣,011
17109,馢,011
17110,馡,011
17111,穚,011
17112,穕,011
17113,簂,011
17114,篾,011
17115,簻,011
17116,簃,011
17117,篼,011
17118,簁,011
17119,篵,011
17120,簓,011
17121,簔,011
17122,簏,011
17123,簅,011
17124,簇,011
17125,簖,011
17126,簗,011
17127,簆,011
17128,簄,011
17129,簘,011
17130,簋,011
17131,簈,011
17132,篸,011
17133,繁,011
17134,輿,011
17135,擧,011
17136,歟,011
17137,皢,011
17138,鼾,011
17139,鼿,011
17140,邉,011
17141,鴼,011
17142,龜,011
17143,皥,011
17144,皤,011
17145,魌,011
17146,魊,011
17147,魎,011
17148,魍,011
17149,魋,011
17150,翶,011
17151,顊,011
17152,鴭,011
17153,儠,011
17154,斶,101
17155,劕,101
17156,鴴,101
17157,徽,101
17158,徾,101
17159,禦,101
17160,鵆,101
17161,鍓,101
17162,鍝,101
17163,鎾,101
17164,鍟,101
17165,鍻,101
17166,鍡,101
17167,鎅,101
17168,鍶,101
17169,鍔,101
17170,鍴,101
17171,鍤,101
17172,鍬,101
17173,鍾,101
17174,鍑,101
17175,鍛,101
17176,鎪,101
17177,鎀,101
17178,鍠,101
17179,鍭,101
17180,鎚,101
17181,鍎,101
17182,鍮,101
17183,鍰,101
17184,鍐,101
17185,歛,101
17186,鴿,101
17187,鴵,101
17188,韱,101
17189,豀,101
17190,螸,101
17191,爵,101
17192,繇,101
17193,貘,101
17194,邈,101
17195,貔,101
17196,貕,101
17197,貖,101
17198,懇,101
17199,谿,101
17200,餬,101
17201,餷,101
17202,餪,101
17203,餳,101
17204,饂,101
17205,餲,101
17206,餵,101
17207,餶,101
17208,餿,101
17209,曗,010
17210,嚏,010
17211,闀,010
17212,闉,010
17213,闄,010
17214,闌,010
17215,闃,010
17216,闅,010
17217,曐,010
17218,曑,010
17219,闆,010
17220,闎,010
17221,闏,010
17222,闇,010
17223,闊,010
17224,闈,010
17225,闋,010
17226,嚂,010
17227,曙,010
17228,曎,010
17229,嚈,010
17230,曒,010
17231,曖,010
17232,曕,010
17233,疃,010
17234,螳,010
17235,蟐,010
17236,螻,010
17237,蟃,010
17238,螺,010
17239,蟈,010
17240,蟍,010
17241,疄,010
17242,蟂,010
17243,蟌,010
17244,蟋,010
17245,蟓,010
17246,蟅,010
17247,螰,010
17248,蟑,010
17249,螪,010
17250,蟀,010
17251,蟝,010
17252,螾,010
17253,螲,010
17254,蟉,010
17255,嬲,010
17256,嚉,010
17257,羁,010
17258,罽,010
17259,斀,010
17260,歜,010
17261,斣,010
17262,罿,010
17263,罾,010
17264,嶾,010
17265,嶺,010
17266,嶷,010
17267,嶽,010
17268,嶸,010
17269,赡,010
17270,黚,010
17271,點,010
17272,黜,010
17273,黝,010
17274,髁,010
17275,髀,010
17276,镡,011
17277,镢,011
17278,镣,011
17279,镤,011
17280,镥,011
17281,穛,011
17282,黏,011
17283,穞,011
17284,穜,011
17285,穟,011
17286,鍫,011
17287,穉,011
17288,魏,011
17289,穖,011
17290,濌,011
17291,篲,011
17292,簀,011
17293,簎,011
17294,篶,011
17295,篺,011
17296,簊,011
17297,簕,011
17298,簧,011
17299,簐,011
17300,篿,011
17301,簌,011
17302,篻,011
17303,簒,011
17304,簍,011
17305,儬,011
17306,儧,011
17307,澩,011
17308,燢,011
17309,儥,011
17310,儰,011
17311,鵂,011
17312,優,011
17313,鼣,011
17314,鼢,011
17315,鼤,011
17316,黛,011
17317,儢,011
17318,鯈,011
17319,償,011
17320,儤,011
17321,儩,011
17322,儡,011
17323,鵀,011
17324,儨,011
17325,顀,011
17326,鹪,011
17327,儲,011
17328,儦,011
17329,聳,101
17330,勶,101
17331,盨,101
17332,艚,101
17333,艜,101
17334,艝,101
17335,艛,101
17336,鵃,101
17337,鍥,101
17338,鍖,101
17339,鍱,101
17340,鎝,101
17341,鍸,101
17342,鍢,101
17343,鍊,101
17344,鍼,101
17345,顉,101
17346,鍷,101
17347,鍇,101
17348,鍿,101
17349,鍞,101
17350,鍉,101
17351,鍘,101
17352,鍚,101
17353,鍯,101
17354,鍧,101
17355,鎄,101
17356,鍍,101
17357,鍗,101
17358,鍦,101
17359,鎈,101
17360,鎂,101
17361,鎹,101
17362,鎆,101
17363,鎡,101
17364,鎃,101
17365,鍹,101
17366,鍕,101
17367,鍽,101
17368,鎺,101
17369,鍜,101
17370,鍲,101
17371,鍏,101
17372,鎇,101
17373,鍨,101
17374,鍒,101
17375,龠,101
17376,斂,101
17377,餭,101
17378,餽,101
17379,餱,101
17380,餰,101
17381,餸,101
17382,餫,101
17383,餯,101
17384,臌,100
17385,臒,100
17386,朦,100
17387,臄,100
17388,膿,100
17389,臊,100
17390,臅,100
17391,臉,100
17392,膾,100
17393,膽,100
17394,膻,100
17395,臁,100
17396,臆,100
17397,臃,100
17398,賸,100
17399,謄,100
17400,甔,100
17401,鴲,100
17402,毚,100
17403,鲼,100
17404,鲽,100
17405,鲾,100
17406,鲿,100
17407,鳀,100
17408,鳁,100
17409,鳂,100
17410,鳃,100
17411,鳄,100
17412,鳅,100
17413,鳆,100
17414,鳇,100
17415,鳈,100
17416,鳉,100
17417,鳊,100
17418,鳋,100
17419,鮭,100
17420,鮚,100
17421,鮳,100
17422,鮱,100
17423,鮪,100
17424,鮞,100
17425,颷,100
17426,獯,100
17427,獷,100
17428,獱,100
17429,獰,100
17430,觲,100
17431,雘,100
17432,鵅,100
17433,螽,100
17434,斵,100
17435,顈,100
17436,謸,100
17437,講,100
17438,譁,100
17439,謨,100
17440,謓,100
17441,謰,100
17442,謌,100
17443,謜,100
17444,謖,100
17445,謢,100
17446,謝,100
17447,謕,100
17448,謡,100
17449,縻,100
17450,鄽,100
17451,膺,100
17452,應,100
17453,螷,100
17454,癍,100
17455,癋,100
17456,癅,100
17457,癘,100
17458,療,100
17459,癎,100
17460,癇,100
17461,癉,100
17462,癌,100
17463,癄,100
17464,癁,100
17465,癆,100
17466,癈,100
17467,顇,100
17468,鵁,100
17469,麋,100
17470,辫,100
17471,韺,100
17472,竴,100
17473,燶,101
17474,燥,101
17475,燡,101
17476,燭,101
17477,燬,101
17478,燩,101
17479,燴,101
17480,燰,101
17481,燷,101
17482,燣,101
17483,燫,101
17484,燱,101
17485,燨,101
17486,顃,101
17487,醟,101
17488,覮,101
17489,謍,101
17490,熽,101
17491,燲,101
17492,瀞,110
17493,濪,110
17494,鴻,110
17495,濲,110
17496,濤,110
17497,瀇,110
17498,濟,110
17499,瀁,110
17500,濚,110
17501,濴,110
17502,濙,110
17503,濱,110
17504,濘,110
17505,濵,110
17506,濜,110
17507,瀡,110
17508,濻,110
17509,澀,110
17510,濯,110
17511,濢,110
17512,濰,110
17513,懛,110
17514,懗,110
17515,懤,110
17516,懱,110
17517,懥,110
17518,懢,110
17519,懨,110
17520,懦,110
17521,襋,110
17522,襆,110
17523,襊,110
17524,襇,110
17525,襉,110
17526,襌,110
17527,襍,110
17528,襖,110
17529,襎,110
17530,襕,110
17531,襚,110
17532,襑,110
17533,襁,110
17534,襈,110
17535,襏,110
17536,禮,110
17537,禯,110
17538,禬,110
17539,覭,110
17540,歗,111
17541,螱,111
17542,褽,111
17543,臀,111
17544,檗,111
17545,嬷,111
17546,嬤,111
17547,嬫,111
17548,嬪,111
17549,嬣,111
17550,嬧,111
17551,嬥,111
17552,嬵,111
17553,翼,111
17554,翵,111
17555,鴾,111
17556,蟊,111
17557,鹬,111
17558,鍪,111
17559,骤,111
17560,蠁,111
17561,嚮,111
17562,績,111
17563,繊,111
17564,縳,111
17565,縹,111
17566,縬,111
17567,繉,111
17568,縷,111
17569,璿,001
17570,鵡,001
17571,靝,001
17572,瓊,001
17573,瓋,001
17574,璾,001
17575,璸,001
17576,璶,001
17577,瓍,001
17578,鏊,001
17579,鳌,001
17580,璻,001
17581,繛,001
17582,釐,001
17583,鬶,001
17584,攆,000
17585,攅,000
17586,鬆,000
17587,鬄,000
17588,鬅,000
17589,鬈,000
17590,鬃,000
17591,翹,000
17592,鞤,000
17593,鮬,100
17594,鯎,100
17595,鮧,100
17596,鮛,100
17597,鮦,100
17598,鮰,100
17599,鮢,100
17600,鮴,100
17601,鮲,100
17602,鯅,100
17603,鮜,100
17604,鮯,100
17605,鮡,100
17606,鮠,100
17607,鮨,100
17608,鮥,100
17609,鮫,100
17610,鮮,100
17611,鮩,100
17612,鮟,100
17613,鮙,100
17614,獮,100
17615,獳,100
17616,颶,100
17617,謟,100
17618,謑,100
17619,謒,100
17620,謋,100
17621,謠,100
17622,謅,100
17623,謞,100
17624,謧,100
17625,謗,100
17626,謚,100
17627,謙,100
17628,燮,100
17629,謆,100
17630,謐,100
17631,謘,100
17632,凟,100
17633,褻,100
17634,鵉,100
17635,醤,100
17636,鹫,100
17637,襄,100
17638,氈,100
17639,麿,100
17640,糜,100
17641,竲,100
17642,竳,100
17643,齋,100
17644,覫,100
17645,赢,100
17646,旚,100
17647,甕,100
17648,鴹,101
17649,鮺,101
17650,鵧,101
17651,鮝,101
17652,糟,101
17653,糛,101
17654,糞,101
17655,糠,101
17656,麊,101
17657,糡,101
17658,糝,101
17659,馘,101
17660,斃,101
17661,蟞,101
17662,燯,101
17663,燦,101
17664,燳,101
17665,濝,110
17666,懑,110
17667,鍙,110
17668,瀎,110
17669,濣,110
17670,壍,110
17671,嬱,110
17672,濫,110
17673,濿,110
17674,濔,110
17675,濡,110
17676,濬,110
17677,濧,110
17678,璗,110
17679,盪,110
17680,濹,110
17681,濶,110
17682,濕,110
17683,鍌,110
17684,濮,110
17685,濞,110
17686,濦,110
17687,濥,110
17688,濠,110
17689,懚,110
17690,懝,110
17691,懭,110
17692,懡,110
17693,懠,110
17694,懩,110
17695,懧,110
17696,豁,110
17697,賽,110
17698,蹇,110
17699,謇,110
17700,顁,110
17701,窾,110
17702,竀,110
17703,竃,110
17704,竂,110
17705,竁,110
17706,邃,110
17707,寲,110
17708,寱,110
17709,鴳,110
17710,顅,110
17711,襓,110
17712,褼,110
17713,甓,111
17714,臂,111
17715,擘,111
17716,憵,111
17717,屨,111
17718,彌,111
17719,蟁,111
17720,彍,111
17721,孺,111
17722,韔,111
17723,韕,111
17724,隳,111
17725,牆,111
17726,螿,111
17727,孻,111
17728,臩,111
17729,顄,111
17730,嬺,111
17731,嬯,111
17732,嬦,111
17733,嬭,111
17734,嬬,111
17735,鴽,111
17736,嬶,111
17737,縵,111
17738,縲,111
17739,繀,111
17740,繃,111
17741,繌,111
17742,總,111
17743,縰,111
17744,縱,111
17745,縩,111
17746,縼,111
17747,繂,111
17748,縴,111
17749,縯,111
17750,縮,111
17751,繍,111
17752,繈,111
17753,繆,111
17754,縿,111
17755,繅,111
17756,耮,001
17757,耭,001
17758,璹,001
17759,璼,001
17760,瓀,001
17761,擷,000
17762,擹,000
17763,騏,000
17764,騋,000
17765,騎,000
17766,騑,000
17767,騍,000
17768,騉,000
17769,騧,000
17770,騈,000
17771,騅,000
17772,騇,000
17773,験,000
17774,騐,000
17775,騆,000
17776,騊,000
17777,騌,000
17778,騝,000
17779,騄,000
17780,騒,000
17781,擾,000
17782,趪,000
17783,趩,000
17784,攄,000
17785,鼖,000
17786,翸,000
17787,嚞,000
17788,擻,000
17789,壝,000
17790,攂,000
17791,瞽,000
17792,鼕,000
17793,蟚,000
17794,擺,000
17795,擶,000
17796,擽,000
17797,鼀,000
17798,擼,000
17799,擵,000
17800,贄,000
17801,謺,000
17802,燾,000
17803,謦,000
17804,鼁,000
17805,擸,000
17806,聶,000
17807,藕,000
17808,聵,000
17809,藘,000
17810,藪,000
17811,蠆,000
17812,藟,000
17813,藣,000
17814,繭,000
17815,藜,000
17816,藵,000
17817,藠,000
17818,藥,000
17819,藢,000
17820,藤,000
17821,蟼,000
17822,藰,000
17823,藷,000
17824,藳,000
17825,藦,000
17826,藨,000
17827,藙,000
17828,藫,000
17829,藩,000
17830,藔,000
17831,藛,000
17832,藭,000
17833,檱,000
17834,檭,000
17835,鵐,000
17836,麱,000
17837,麲,000
17838,檼,000
17839,檺,000
17840,櫎,000
17841,櫅,000
17842,檹,000
17843,檳,000
17844,檫,000
17845,櫁,000
17846,檸,000
17847,櫭,000
17848,櫇,000
17849,櫂,000
17850,櫈,000
17851,檰,000
17852,檵,000
17853,鵓,000
17854,轊,000
17855,轉,000
17856,轌,000
17857,礚,001
17858,礡,001
17859,礞,001
17860,礎,001
17861,檿,001
17862,擪,001
17863,懕,001
17864,礓,001
17865,礌,001
17866,礏,001
17867,礑,001
17868,礋,001
17869,礖,001
17870,礉,001
17871,礆,001
17872,礒,001
17873,礠,001
17874,礔,001
17875,龎,001
17876,蟨,001
17877,鵊,001
17878,燹,001
17879,豵,001
17880,豴,001
17881,瞾,010
17882,鼂,010
17883,矂,010
17884,曞,010
17885,矁,010
17886,矀,010
17887,瞼,010
17888,瞺,010
17889,甖,010
17890,贁,010
17891,贃,010
17892,鵙,010
17893,瞹,010
17894,賿,010
17895,贂,010
17896,瞻,010
17897,曘,010
17898,嚡,010
17899,顕,010
17900,嚔,010
17901,闖,010
17902,闔,010
17903,闐,010
17904,闘,010
17905,嚙,010
17906,鹭,010
17907,蹠,010
17908,蹗,010
17909,蹢,010
17910,蹜,010
17911,蹡,010
17912,蹘,010
17913,躀,010
17914,壘,010
17915,蟯,010
17916,蟦,010
17917,蟢,010
17918,蟛,010
17919,蟽,010
17920,蟖,010
17921,蠂,010
17922,蠇,010
17923,蟪,010
17924,蟫,010
17925,蟵,010
17926,蟩,010
17927,蟟,010
17928,蟲,010
17929,嚕,010
17930,嚠,010
17931,嚤,010
17932,顓,010
17933,羃,010
17934,鹮,010
17935,奰,010
17936,羂,010
17937,巀,010
17938,巂,010
17939,幮,010
17940,羀,010
17941,濷,010
17942,黠,010
17943,黟,010
17944,顝,010
17945,髄,010
17946,髃,010
17947,髊,010
17948,髅,010
17949,髂,010
17950,镬,011
17951,镭,011
17952,镮,011
17953,穣,011
17954,簮,011
17955,簙,011
17956,簛,011
17957,簯,011
17958,簭,011
17959,簠,011
17960,簟,011
17961,簝,011
17962,簪,011
17963,簡,011
17964,簢,011
17965,簣,011
17966,簞,011
17967,簚,011
17968,簤,011
17969,簥,011
17970,簰,011
17971,篽,011
17972,簲,011
17973,簱,011
17974,簩,011
17975,簜,011
17976,簶,011
17977,蟴,000
17978,職,000
17979,藚,000
17980,藝,000
17981,爇,000
17982,藲,000
17983,覲,000
17984,鞯,000
17985,鞢,000
17986,鞳,000
17987,鞩,000
17988,鞮,000
17989,鞰,000
17990,鞨,000
17991,鞦,000
17992,鞭,000
17993,鞥,000
17994,鞫,000
17995,鞧,000
17996,鞣,000
17997,酀,000
17998,藖,000
17999,藞,000
18000,藸,000
18001,鹲,000
18002,雗,000
18003,賾,000
18004,藯,000
18005,藴,000
18006,藧,000
18007,檯,000
18008,檮,000
18009,櫀,000
18010,櫙,000
18011,櫗,000
18012,櫒,000
18013,櫃,000
18014,檻,000
18015,櫉,000
18016,櫔,000
18017,檶,000
18018,檷,000
18019,檽,000
18020,櫚,000
18021,櫊,000
18022,檲,000
18023,櫄,000
18024,櫡,000
18025,覱,000
18026,蹔,000
18027,轆,000
18028,礊,000
18029,轇,000
18030,轈,000
18031,鵏,000
18032,鵣,000
18033,嚢,000
18034,蟗,000
18035,盬,000
18036,擥,000
18037,覆,000
18038,醩,000
18039,醧,000
18040,醥,000
18041,醪,000
18042,醦,000
18043,毉,001
18044,醫,001
18045,贀,001
18046,顑,001
18047,黡,001
18048,蹙,001
18049,餮,001
18050,殯,001
18051,霣,001
18052,霢,001
18053,霤,001
18054,霩,001
18055,霥,001
18056,霧,001
18057,鬵,001
18058,鵛,001
18059,豐,001
18060,鬩,001
18061,齕,001
18062,覷,001
18063,覰,001
18064,懟,001
18065,叢,001
18066,虩,001
18067,嚖,010
18068,矆,010
18069,矇,010
18070,題,010
18071,韙,010
18072,瞿,010
18073,闒,010
18074,闓,010
18075,闑,010
18076,闕,010
18077,闗,010
18078,顒,010
18079,曛,010
18080,嚘,010
18081,颢,010
18082,曠,010
18083,曜,010
18084,歞,010
18085,疅,010
18086,蹖,010
18087,蹟,010
18088,躇,010
18089,蹣,010
18090,蹧,010
18091,蹛,010
18092,蹞,010
18093,蹚,010
18094,蹦,010
18095,蹝,010
18096,蹤,010
18097,蟬,010
18098,蟔,010
18099,蟱,010
18100,蟜,010
18101,蟘,010
18102,蟭,010
18103,蟠,010
18104,蠄,010
18105,蟡,010
18106,蟙,010
18107,蟮,010
18108,蟧,010
18109,蟳,010
18110,蟤,010
18111,顋,010
18112,蟣,010
18113,嚗,010
18114,顎,010
18115,嚚,010
18116,鵑,010
18117,嚣,010
18118,嚜,010
18119,嚟,010
18120,嚛,010
18121,镯,011
18122,镰,011
18123,镱,011
18124,罈,011
18125,罉,011
18126,罇,011
18127,観,011
18128,矱,011
18129,犡,011
18130,鵠,011
18131,酂,011
18132,鵝,011
18133,鵞,011
18134,舙,011
18135,穫,011
18136,穡,011
18137,穢,011
18138,馧,011
18139,馤,011
18140,馥,011
18141,穠,011
18142,穥,011
18143,鵚,011
18144,邌,011
18145,簨,011
18146,簦,011
18147,礜,011
18148,礐,011
18149,儮,011
18150,鼫,011
18151,鼥,011
18152,鼬,011
18153,鼪,011
18154,鼩,011
18155,鼨,011
18156,鼧,011
18157,鼦,011
18158,鎥,011
18159,儵,011
18160,雙,011
18161,雠,011
18162,儭,011
18163,儱,011
18164,儯,011
18165,齀,011
18166,軀,011
18167,軁,011
18168,鵢,011
18169,躿,011
18170,翺,011
18171,邊,011
18172,鵌,011
18173,鵔,011
18174,皨,011
18175,皦,011
18176,皧,011
18177,歸,011
18178,頾,101
18179,頿,101
18180,艥,101
18181,艞,101
18182,鎜,101
18183,艟,101
18184,艠,101
18185,鎷,101
18186,鎱,101
18187,鎑,101
18188,鏵,101
18189,鏌,101
18190,鎮,101
18191,鎍,101
18192,鏈,101
18193,鎿,101
18194,鎐,101
18195,鎗,101
18196,鎓,101
18197,鎭,101
18198,鏠,101
18199,鎦,101
18200,鎬,101
18201,鎕,101
18202,鎊,101
18203,鎰,101
18204,鎌,101
18205,鎙,101
18206,鎋,101
18207,鎵,101
18208,鎔,101
18209,鎟,101
18210,鎻,101
18211,盫,101
18212,鵗,101
18213,翻,101
18214,鵒,101
18215,豃,101
18216,豂,101
18217,鳐,100
18218,鳑,100
18219,鳒,100
18220,鯐,100
18221,鮿,100
18222,鯄,100
18223,鯆,100
18224,鯁,100
18225,鯃,100
18226,鯂,100
18227,鮹,100
18228,鯉,100
18229,鯌,100
18230,鯏,100
18231,鯓,100
18232,鮽,100
18233,鯑,100
18234,鮾,100
18235,鮸,100
18236,鯀,100
18237,鯍,100
18238,鮵,100
18239,鮷,100
18240,鯋,100
18241,謣,100
18242,譃,100
18243,謯,100
18244,謼,100
18245,謱,100
18246,謾,100
18247,謻,100
18248,謥,100
18249,謶,100
18250,謫,100
18251,謪,100
18252,謭,100
18253,夑,100
18254,譀,100
18255,謵,100
18256,謬,100
18257,謲,100
18258,謴,100
18259,髜,100
18260,鹯,100
18261,皽,100
18262,懬,100
18263,鹰,100
18264,廫,100
18265,麏,100
18266,竵,100
18267,辬,100
18268,韹,100
18269,顔,100
18270,齌,100
18271,旛,100
18272,旞,100
18273,羴,101
18274,羵,101
18275,羳,101
18276,鯗,101
18277,鵥,101
18278,糦,101
18279,糤,101
18280,糥,101
18281,糣,101
18282,糧,101
18283,翷,101
18284,糨,101
18285,颣,101
18286,冁,101
18287,蹩,101
18288,鄨,101
18289,濾,110
18290,鯊,110
18291,瀑,110
18292,濺,110
18293,瀃,110
18294,瀢,110
18295,濼,110
18296,瀓,110
18297,瀊,110
18298,瀂,110
18299,瀏,110
18300,瀍,110
18301,瀌,110
18302,鎏,110
18303,瀅,110
18304,瀉,110
18305,瀋,110
18306,瀈,110
18307,懳,110
18308,懴,110
18309,懵,110
18310,懮,110
18311,懪,110
18312,懫,110
18313,璧,111
18314,礕,111
18315,屩,111
18316,屪,111
18317,鵋,111
18318,韚,111
18319,韘,111
18320,韞,111
18321,韗,111
18322,韖,111
18323,醬,111
18324,雟,111
18325,隴,111
18326,嬻,111
18327,嬼,111
18328,嬸,111
18329,戳,111
18330,鵕,111
18331,鞪,111
18332,彝,111
18333,繞,111
18334,繥,111
18335,繨,111
18336,繖,111
18337,耯,001
18338,瓉,001
18339,瓄,001
18340,璷,001
18341,瓇,001
18342,鶄,001
18343,瓃,001
18344,瓈,001
18345,瓅,001
18346,瓆,001
18347,顜,001
18348,匶,001
18349,斄,001
18350,镽,000
18351,鬊,000
18352,鬍,000
18353,鬎,000
18354,鬌,000
18355,鬏,000
18356,鬉,000
18357,鬋,000
18358,鼃,000
18359,攋,000
18360,騞,000
18361,鎛,101
18362,鎶,101
18363,鎘,101
18364,鎒,101
18365,鎼,101
18366,鎖,101
18367,鎲,101
18368,鏎,101
18369,鎤,101
18370,鎉,101
18371,鎧,101
18372,鎠,101
18373,鎽,101
18374,鎎,101
18375,懖,101
18376,鏅,101
18377,鎨,101
18378,鎸,101
18379,鎳,101
18380,鎴,101
18381,鎢,101
18382,鎞,101
18383,鎫,101
18384,鎩,101
18385,鵎,101
18386,貙,101
18387,貗,101
18388,雞,101
18389,饁,101
18390,饃,101
18391,餺,101
18392,饆,101
18393,餼,101
18394,饀,101
18395,餾,101
18396,餹,101
18397,饈,101
18398,餻,101
18399,臓,100
18400,臑,100
18401,臐,100
18402,臍,100
18403,臗,100
18404,臏,100
18405,臎,100
18406,鳍,100
18407,鳎,100
18408,鳏,100
18409,鯇,100
18410,鮶,100
18411,鮼,100
18412,鯽,100
18413,鯒,100
18414,鮻,100
18415,鵟,100
18416,獶,100
18417,颺,100
18418,颸,100
18419,颼,100
18420,颹,100
18421,颾,100
18422,觵,100
18423,觴,100
18424,鵤,100
18425,獵,100
18426,鹱,100
18427,雛,100
18428,謮,100
18429,謹,100
18430,謳,100
18431,謤,100
18432,譇,100
18433,癞,100
18434,癗,100
18435,癑,100
18436,癏,100
18437,癤,100
18438,癙,100
18439,癓,100
18440,顏,100
18441,癒,100
18442,癐,100
18443,癚,100
18444,癝,100
18445,癛,100
18446,癔,100
18447,癕,100
18448,癜,100
18449,癖,100
18450,斔,100
18451,雜,100
18452,離,100
18453,麎,100
18454,麌,100
18455,麐,100
18456,麍,100
18457,爀,101
18458,燽,101
18459,爁,101
18460,爄,101
18461,燸,101
18462,爗,101
18463,燻,101
18464,燺,101
18465,爌,101
18466,爃,101
18467,檾,101
18468,鎣,101
18469,燼,101
18470,燿,101
18471,鵜,101
18472,濽,110
18473,瀐,110
18474,瀆,110
18475,瀔,110
18476,懣,110
18477,瀒,110
18478,懘,110
18479,瀀,110
18480,瀦,110
18481,懰,110
18482,鵍,110
18483,竄,110
18484,竆,110
18485,竅,110
18486,額,110
18487,顐,110
18488,襟,110
18489,襠,110
18490,襛,110
